GazeScreen;5;296,5329;180,5824;59,6734;0,4158089;13,84456;66,32917
GazeScreen;5;296,5441;180,5824;59,6734;0,4158089;14,29765;65,96218
GazeScreen;5;296,5557;-90,79983;-65,56818;0,415808;16,31387;66,47773
GazeScreen;5;296,5665;-90,79983;-65,56818;0,415808;117,7432;66,3294
GazeScreen;5;296,5776;-90,79983;-65,56818;0,415808;108,3694;66,23637
GazeScreen;5;296,589;-90,79983;-65,56818;0,415808;11,26453;66,32401
GazeScreen;5;296,6002;-90,79983;-65,56818;0,415808;113,6369;66,80484
GazeScreen;5;296,6118;-90,79983;-65,56818;0,415808;103,7819;65,95257
GazeScreen;5;296,6224;-90,79983;-65,56818;0,415808;101,988;0
GazeScreen;5;296,6333;-90,79983;-65,56818;0,415808;107,7879;65,54057
GazeScreen;5;296,6448;-90,79983;-65,56818;0,415808;102,8677;64,37239
GazeScreen;5;296,6558;-90,79983;-65,56818;0,415808;103,7779;63,67381
GazeScreen;5;296,667;-90,79983;-65,56818;0,415808;103,5878;0
GazeScreen;5;296,6781;-16,38497;48,99111;0,4146476;102,6795;65,5151
GazeScreen;5;296,6941;-16,38497;48,99111;0,4146476;115,2;66,2263
GazeScreen;5;296,7004;-16,52783;56,69608;0,4143665;130,9332;66,64899
GazeScreen;5;296,7118;-16,52783;56,69608;0,4143665;115,6787;67,0622
GazeScreen;5;296,7227;-16,52783;56,69608;0,4143665;117,5828;66,12752
GazeScreen;5;296,7339;-16,52783;56,69608;0,4143665;107,1116;15,28079
GazeScreen;5;296,7455;-16,52783;56,69608;0,4143665;104,9194;66,54507
GazeScreen;5;296,7563;-16,52783;56,69608;0,4143665;104,9194;67,26447
GazeScreen;5;296,7675;-16,52783;56,69608;0,4143665;105,8213;66,17133
GazeScreen;5;296,7791;-16,52783;56,69608;0,4143665;106,2642;64,68646
GazeScreen;5;296,79;-16,52783;56,69608;0,4143665;105,9563;64,68646
GazeScreen;5;296,8022;-16,52783;56,69608;0,4143665;101,994;66,12914
GazeScreen;5;296,8122;-16,52783;56,69608;0,4143665;116,8153;66,30247
GazeScreen;5;296,8281;-16,52783;56,69608;0,4143665;105,1679;66,45208
GazeScreen;5;296,8345;-16,52783;56,69608;0,4143665;105,1679;66,38902
GazeScreen;5;296,8437;-16,52783;56,69608;0,4143665;104,8308;66,12431
GazeScreen;5;296,8547;-16,52783;56,69608;0,4143665;104,702;65,69794
GazeScreen;5;296,8661;-16,52783;56,69608;0,4143665;104,2142;66,68909
GazeScreen;5;296,8773;-16,52783;56,69608;0,4143665;119,3306;65,19521
GazeScreen;5;296,8883;-16,52783;56,69608;0,4143665;119,3306;65,91101
GazeScreen;5;296,8996;-16,52783;56,69608;0,4143665;119,3306;65,33292
GazeScreen;5;296,9109;-16,52783;56,69608;0,4143665;118,4037;64,15736
GazeScreen;5;296,922;-16,52783;56,69608;0,4143665;104,53;66,38768
GazeScreen;5;296,9329;-16,52783;56,69608;0,4143665;104,53;64,43659
GazeScreen;5;296,9441;-16,52783;56,69608;0,4143665;105,3441;65,17339
GazeScreen;5;296,9553;-16,52783;56,69608;0,4143665;106,2833;65,47649
GazeScreen;5;296,9664;-16,52783;56,69608;0,4143665;104,1841;65,71329
GazeScreen;5;296,9778;-16,52783;56,69608;0,4143665;105,183;65,71329
GazeScreen;5;296,9889;-16,52783;56,69608;0,4143665;105,183;64,99987
GazeScreen;5;296,9998;-16,52783;56,69608;0,4143665;105,183;65,92081
GazeScreen;5;297,0111;-16,52783;56,69608;0,4143665;0;66,34064
GazeScreen;5;297,0229;-16,52783;56,69608;0,4143665;108,888;64,45502
GazeScreen;5;297,0334;-16,52783;56,69608;0,4143665;109,186;65,08855
GazeScreen;5;297,0447;-16,52783;56,69608;0,4143665;107,7595;65,08855
GazeScreen;5;297,0558;-16,52783;56,69608;0,4143665;114,7572;67,11069
GazeScreen;5;297,067;-16,52783;56,69608;0,4143665;112,5361;66,53933
GazeScreen;5;297,0781;-16,52783;56,69608;0,4143665;105,8372;66,87102
GazeScreen;5;297,0892;-16,52783;56,69608;0,4143665;105,9781;66,87102
GazeScreen;5;297,1006;-16,52783;56,69608;0,4143665;10,52373;21,47709
GazeScreen;5;297,1117;-16,52783;56,69608;0,4143665;10,06366;28,29808
GazeScreen;5;297,1228;-16,52783;56,69608;0,4143665;9,630518;34,13949
GazeScreen;5;297,1341;-16,52783;56,69608;0,4143665;10,14601;33,99917
GazeScreen;5;297,1454;-16,52783;56,69608;0,4143665;27,39156;33,99917
GazeScreen;5;297,1562;-16,52783;56,69608;0,4143665;27,39156;34,30154
GazeScreen;5;297,1675;-16,52783;56,69608;0,4143665;11,06213;33,08939
GazeScreen;5;297,1789;-16,52783;56,69608;0,4143665;11,46326;33,79116
GazeScreen;5;297,19;-16,52783;56,69608;0,4143665;10,63957;33,59341
GazeScreen;5;297,2012;177,1866;45,92348;0,4111731;11,08121;34,33144
GazeScreen;5;297,2125;177,1866;45,92348;0,4111731;10,98859;34,22852
GazeScreen;5;297,2244;177,1866;45,92348;0,4111731;9,583025;33,43161
GazeScreen;5;297,2353;177,1866;45,92348;0,4111731;10,99674;32,77273
GazeScreen;5;297,2466;177,1866;45,92348;0,4111731;11,43017;33,45862
GazeScreen;5;297,258;177,1866;45,92348;0,4111731;10,96137;33,58911
GazeScreen;5;297,2693;177,1866;45,92348;0,4111731;11,44219;34,51285
GazeScreen;5;297,2807;177,1866;45,92348;0,4111731;11,10501;34,24441
GazeScreen;5;297,2918;177,1866;45,92348;0,4111731;16,6958;34,08747
GazeScreen;5;297,3081;177,1866;45,92348;0,4111731;10,9871;34,16556
GazeScreen;5;297,3143;-645,7878;-867,1143;0,4114777;11,04601;34,72083
GazeScreen;5;297,3259;-645,7878;-867,1143;0,4114777;10,41296;33,74189
GazeScreen;5;297,3374;-645,7878;-867,1143;0,4114777;10,72592;33,97866
GazeScreen;5;297,3486;-137,2364;108,8113;0,4116049;11,03635;34,10131
GazeScreen;5;297,3596;-137,2364;108,8113;0,4116049;11,56271;34,21117
GazeScreen;5;297,3711;-137,2364;108,8113;0,4116049;10,89928;34,96716
GazeScreen;5;297,3818;-137,2364;108,8113;0,4116049;10,6765;35,54984
GazeScreen;5;297,3931;-137,2364;108,8113;0,4116049;11,62106;34,92894
GazeScreen;5;297,4043;-137,2364;108,8113;0,4116049;11,10544;14,27002
GazeScreen;5;297,4155;-137,2364;108,8113;0,4116049;10,67384;33,87854
GazeScreen;5;297,4265;-137,2364;108,8113;0,4116049;10,67384;34,16248
GazeScreen;5;297,4379;-137,2364;108,8113;0,4116049;0;34,99638
GazeScreen;5;297,4489;-137,2364;108,8113;0,4116049;10,56705;36,32297
GazeScreen;5;297,46;-137,2364;108,8113;0,4116049;11,13642;35,00555
GazeScreen;5;297,4713;-137,2364;108,8113;0,4116049;13,18612;37,45023
GazeScreen;5;297,4823;-137,2364;108,8113;0,4116049;10,33351;36,63597
GazeScreen;5;297,4938;-137,2364;108,8113;0,4116049;0;36,76623
GazeScreen;5;297,5051;-137,2364;108,8113;0,4116049;0;36,55105
GazeScreen;5;297,516;-137,2364;108,8113;0,4116049;10,01318;36,50027
GazeScreen;5;297,5272;-137,2364;108,8113;0,4116049;9,37662;35,66205
GazeScreen;5;297,5382;-37,45114;174,2849;0,4126947;11,40331;36,4698
GazeScreen;5;297,5493;-37,45114;174,2849;0,4126947;13,18603;36,4698
GazeScreen;5;297,5605;-37,45114;174,2849;0,4126947;11,42635;33,25761
GazeScreen;5;297,5717;-37,45114;174,2849;0,4126947;0;33,0889
GazeScreen;5;297,5836;693,2988;820,0746;0,4128927;0;34,33888
GazeScreen;5;297,5943;693,2988;820,0746;0,4128927;11,48682;35,04104
GazeScreen;5;297,6057;-105,0683;191,2091;0,413056;11,5968;0
GazeScreen;5;297,6166;-105,0683;191,2091;0,413056;11,02205;18,92599
GazeScreen;5;297,6276;-105,0683;191,2091;0,413056;10,90285;35,31973
GazeScreen;5;297,6388;-105,0683;191,2091;0,413056;11,18245;34,97943
GazeScreen;5;297,6501;174,0111;46,32824;0,4134539;40,36212;34,53216
GazeScreen;5;297,6611;174,0111;46,32824;0,4134539;38,85355;34,7923
GazeScreen;5;297,6722;174,0111;46,32824;0,4134539;40,02029;35,76889
GazeScreen;5;297,6837;174,0111;46,32824;0,4134539;40,1923;36,17381
GazeScreen;5;297,6945;174,0111;46,32824;0,4134539;40,1923;35,99189
GazeScreen;5;297,7058;174,0111;46,32824;0,4134539;40,90559;34,97359
GazeScreen;5;297,7171;174,0111;46,32824;0,4134539;11,30025;35,0626
GazeScreen;5;297,7283;174,0111;46,32824;0,4134539;39,02149;35,35842
GazeScreen;5;297,7392;174,0111;46,32824;0,4134539;39,55363;35,2723
GazeScreen;5;297,7509;174,0111;46,32824;0,4134539;39,45381;35,76052
GazeScreen;5;297,7616;174,0111;46,32824;0,4134539;39,65043;35,68819
GazeScreen;5;297,7727;174,0111;46,32824;0,4134539;39,61077;35,60168
GazeScreen;5;297,7838;174,0111;46,32824;0,4134539;39,44787;33,69306
GazeScreen;5;297,795;174,0111;46,32824;0,4134539;39,50733;33,69633
GazeScreen;5;297,8067;174,0111;46,32824;0,4134539;39,3909;34,42966
GazeScreen;5;297,8174;174,0111;46,32824;0,4134539;39,47039;33,26622
GazeScreen;5;297,8286;174,0111;46,32824;0,4134539;39,83955;33,49409
GazeScreen;5;297,84;174,0111;46,32824;0,4134539;39,90904;32,89811
GazeScreen;5;297,8509;174,0111;46,32824;0,4134539;39,98903;33,57351
GazeScreen;5;297,8622;174,0111;46,32824;0,4134539;40,00879;33,33253
GazeScreen;5;297,8734;174,0111;46,32824;0,4134539;39,78291;33,48468
GazeScreen;5;297,8844;174,0111;46,32824;0,4134539;38,95697;33,50603
GazeScreen;5;297,8956;174,0111;46,32824;0,4134539;39,76132;34,21499
GazeScreen;5;297,9068;174,0111;46,32824;0,4134539;40,78929;33,62904
GazeScreen;5;297,918;174,0111;46,32824;0,4134539;39,34438;33,59248
GazeScreen;5;297,9295;174,0111;46,32824;0,4134539;37,48446;34,38457
GazeScreen;5;297,9409;174,0111;46,32824;0,4134539;38,40856;33,72021
GazeScreen;5;297,9517;174,0111;46,32824;0,4134539;38,10696;33,86687
GazeScreen;5;297,9631;174,0111;46,32824;0,4134539;38,67206;33,6263
GazeScreen;5;297,9742;174,0111;46,32824;0,4134539;39,22145;33,48023
GazeScreen;5;297,9853;174,0111;46,32824;0,4134539;38,64254;33,91874
GazeScreen;5;297,9965;-32,3185;60,0309;0,4173576;39,14204;33,55271
GazeScreen;5;298,0086;-32,3185;60,0309;0,4173576;39,18325;33,85324
GazeScreen;5;298,0185;-32,3185;60,0309;0,4173576;39,04455;33,75055
GazeScreen;5;298,0298;-32,3185;60,0309;0,4173576;39,81097;33,98611
GazeScreen;5;298,0408;-32,3185;60,0309;0,4173576;38,89301;33,75278
GazeScreen;5;298,0524;-32,3185;60,0309;0,4173576;39,27874;34,27905
GazeScreen;5;298,0632;-32,3185;60,0309;0,4173576;38,07587;34,10938
GazeScreen;5;298,0744;-32,3185;60,0309;0,4173576;38,07587;33,39281
GazeScreen;5;298,0858;-32,3185;60,0309;0,4173576;38,32155;32,19035
GazeScreen;5;298,0969;-32,3185;60,0309;0,4173576;39,97045;33,30269
GazeScreen;5;298,1079;-32,3185;60,0309;0,4173576;40,2818;33,42503
GazeScreen;5;298,1193;-32,3185;60,0309;0,4173576;40,29094;33,58767
GazeScreen;5;298,1303;-32,3185;60,0309;0,4173576;38,60661;33,32673
GazeScreen;5;298,1418;-32,3185;60,0309;0,4173576;40,16732;34,0135
GazeScreen;5;298,1526;-32,3185;60,0309;0,4173576;40,16732;33,95273
GazeScreen;5;298,1638;-32,3185;60,0309;0,4173576;40,0336;33,25949
GazeScreen;5;298,1754;-32,3185;60,0309;0,4173576;40,02771;33,7627
GazeScreen;5;298,186;-32,3185;60,0309;0,4173576;39,37289;33,68939
GazeScreen;5;298,1982;-32,3185;60,0309;0,4173576;10,84495;34,0635
GazeScreen;5;298,2083;-32,3185;60,0309;0,4173576;36,90403;33,96736
GazeScreen;5;298,2195;-32,3185;60,0309;0,4173576;36,90403;33,62385
GazeScreen;5;298,2306;-32,3185;60,0309;0,4173576;36,90403;34,33344
GazeScreen;5;298,2422;-32,3185;60,0309;0,4173576;36,90403;34,12345
GazeScreen;5;298,253;-32,3185;60,0309;0,4173576;36,90403;33,9369
GazeScreen;5;298,2642;-32,3185;60,0309;0,4173576;36,90403;33,64415
GazeScreen;5;298,2755;-32,3185;60,0309;0,4173576;36,90403;34,36803
GazeScreen;5;298,2865;-32,3185;60,0309;0,4173576;36,90403;33,76954
GazeScreen;5;298,2975;-32,3185;60,0309;0,4173576;36,90403;33,17873
GazeScreen;5;298,3092;-32,3185;60,0309;0,4173576;38,15143;31,45281
GazeScreen;5;298,32;-32,3185;60,0309;0,4173576;37,56332;34,2076
GazeScreen;5;298,3314;-32,3185;60,0309;0,4173576;10,80168;33,89275
GazeScreen;5;298,3425;-32,3185;60,0309;0,4173576;14,09622;33,80049
GazeScreen;5;298,3535;-32,3185;60,0309;0,4173576;14,02256;34,13063
GazeScreen;5;298,3646;-32,3185;60,0309;0,4173576;14,13643;33,61035
GazeScreen;5;298,3759;-32,3185;60,0309;0,4173576;13,84826;33,76986
GazeScreen;5;298,3871;-32,3185;60,0309;0,4173576;14,1559;34,52493
GazeScreen;5;298,3981;-27,09242;64,57188;0,4200197;13,64011;34,68965
GazeScreen;5;298,4097;-27,09242;64,57188;0,4200197;13,50484;34,35473
GazeScreen;5;298,4207;-27,09242;64,57188;0,4200197;13,96174;34,3587
GazeScreen;5;298,4319;-27,09242;64,57188;0,4200197;13,03452;34,41195
GazeScreen;5;298,4432;-27,09242;64,57188;0,4200197;14,3336;34,13925
GazeScreen;5;298,4543;-27,09242;64,57188;0,4200197;13,43868;20,09269
GazeScreen;5;298,4653;-27,09242;64,57188;0,4200197;13,43868;33,68623
GazeScreen;5;298,4803;-27,09242;64,57188;0,4200197;14,11816;34,39365
GazeScreen;5;298,4875;-27,09242;64,57188;0,4200197;14,11816;34,26756
GazeScreen;5;298,499;-27,09242;64,57188;0,4200197;14,11816;33,33945
GazeScreen;5;298,5102;-27,09242;64,57188;0,4200197;14,09892;32,95896
GazeScreen;5;298,5211;-27,09242;64,57188;0,4200197;14,1492;33,58514
GazeScreen;5;298,5323;-27,09242;64,57188;0,4200197;13,33483;33,82355
GazeScreen;5;298,5435;-27,09242;64,57188;0,4200197;13,07595;33,80263
GazeScreen;5;298,5547;-27,09242;64,57188;0,4200197;13,6951;32,71092
GazeScreen;5;298,566;-27,09242;64,57188;0,4200197;13,23024;33,8502
GazeScreen;5;298,5771;-27,09242;64,57188;0,4200197;13,70494;32,81222
GazeScreen;5;298,5885;-27,09242;64,57188;0,4200197;13,30163;32,95515
GazeScreen;5;298,5992;-27,09242;64,57188;0,4200197;12,65865;33,40562
GazeScreen;5;298,6107;-27,09242;64,57188;0,4200197;13,29985;34,27923
GazeScreen;5;298,6219;-27,09242;64,57188;0,4200197;14,06781;34,31547
GazeScreen;5;298,633;-27,09242;64,57188;0,4200197;13,1161;33,76689
GazeScreen;5;298,6441;-27,09242;64,57188;0,4200197;13,69009;34,27113
GazeScreen;5;298,6553;-27,09242;64,57188;0,4200197;12,75916;34,1978
GazeScreen;5;298,6664;-27,09242;64,57188;0,4200197;12,75916;33,71196
GazeScreen;5;298,6776;-27,09242;64,57188;0,4200197;13,09789;20,11351
GazeScreen;5;298,6887;-27,09242;64,57188;0,4200197;13,13722;33,8231
GazeScreen;5;298,6998;-27,09242;64,57188;0,4200197;13,15266;33,96424
GazeScreen;5;298,7118;-27,09242;64,57188;0,4200197;13,37809;33,90891
GazeScreen;5;298,7222;-27,09242;64,57188;0,4200197;13,17192;33,6678
GazeScreen;5;298,7334;-27,09242;64,57188;0,4200197;13,04133;33,86653
GazeScreen;5;298,7447;-27,09242;64,57188;0,4200197;13,62009;33,35771
GazeScreen;5;298,7557;-27,09242;64,57188;0,4200197;12,89598;33,70564
GazeScreen;5;298,7668;-27,09242;64,57188;0,4200197;13,14934;33,58821
GazeScreen;5;298,778;-27,09242;64,57188;0,4200197;13,30754;33,52912
GazeScreen;5;298,7892;-27,09242;64,57188;0,4200197;14,52885;33,96996
GazeScreen;5;298,8003;-27,09242;64,57188;0,4200197;13,87146;33,63974
GazeScreen;5;298,8116;-27,09242;64,57188;0,4200197;10,05661;34,32234
GazeScreen;5;298,8232;-27,09242;64,57188;0,4200197;14,3925;33,90551
GazeScreen;5;298,8339;-27,09242;64,57188;0,4200197;13,83017;33,88454
GazeScreen;5;298,8456;-27,09242;64,57188;0,4200197;14,31942;33,78067
GazeScreen;5;298,8564;-27,09242;64,57188;0,4200197;13,52925;33,83112
GazeScreen;5;298,8677;-27,09242;64,57188;0,4200197;13,33919;34,05486
GazeScreen;5;298,8787;-27,09242;64,57188;0,4200197;17,96133;33,53631
GazeScreen;5;298,8898;-27,09242;64,57188;0,4200197;28,86854;33,40597
GazeScreen;5;298,901;-27,09242;64,57188;0,4200197;12,45129;33,97167
GazeScreen;5;298,912;-76,79877;93,27686;0,4182577;12,53896;33,83206
GazeScreen;5;298,9235;-76,79877;93,27686;0,4182577;12,73421;33,86048
GazeScreen;5;298,9345;-76,79877;93,27686;0,4182577;12,40058;16,78792
GazeScreen;5;298,9456;-76,79877;93,27686;0,4182577;12,73323;33,66294
GazeScreen;5;298,9569;-76,79877;93,27686;0,4182577;12,73323;33,74602
GazeScreen;5;298,9678;-76,79877;93,27686;0,4182577;12,73323;33,69793
GazeScreen;5;298,9791;-76,79877;93,27686;0,4182577;12,03317;33,81496
GazeScreen;5;298,9904;-76,79877;93,27686;0,4182577;12,24717;33,74205
GazeScreen;5;299,0014;-76,79877;93,27686;0,4182577;12,7467;33,9162
GazeScreen;5;299,0125;-76,79877;93,27686;0,4182577;13,24933;33,94266
GazeScreen;5;299,024;-76,79877;93,27686;0,4182577;13,27796;33,7928
GazeScreen;5;299,0349;-76,79877;93,27686;0,4182577;12,77621;33,76257
GazeScreen;5;299,0464;-76,79877;93,27686;0,4182577;12,18708;33,60026
GazeScreen;5;299,0573;-76,79877;93,27686;0,4182577;12,50813;33,60026
GazeScreen;5;299,0687;-76,79877;93,27686;0,4182577;12,48205;33,62795
GazeScreen;5;299,0795;-76,79877;93,27686;0,4182577;13,39585;33,62795
GazeScreen;5;299,0912;-76,79877;93,27686;0,4182577;12,57518;34,01078
GazeScreen;5;299,102;-76,79877;93,27686;0,4182577;12,36003;33,37376
GazeScreen;5;299,1132;-76,79877;93,27686;0,4182577;12,87988;33,75082
GazeScreen;5;299,1248;-76,79877;93,27686;0,4182577;12,95544;33,81232
GazeScreen;5;299,1358;-76,79877;93,27686;0,4182577;12,70582;33,64439
GazeScreen;5;299,1467;-76,79877;93,27686;0,4182577;13,72875;33,69724
GazeScreen;5;299,1582;-76,79877;93,27686;0,4182577;13,16859;33,79689
GazeScreen;5;299,1689;-76,79877;93,27686;0,4182577;12,47321;33,6513
GazeScreen;5;299,1801;-76,79877;93,27686;0,4182577;0;33,99606
GazeScreen;5;299,1913;-76,79877;93,27686;0,4182577;13,27827;33,42908
GazeScreen;5;299,2024;-76,79877;93,27686;0,4182577;13,38452;33,62242
GazeScreen;5;299,214;-76,79877;93,27686;0,4182577;13,55407;33,56514
GazeScreen;5;299,2248;-76,79877;93,27686;0,4182577;12,87635;33,56514
GazeScreen;5;299,2378;-73,66069;122,9211;0,4178886;12,49559;33,91551
GazeScreen;5;299,2477;-73,66069;122,9211;0,4178886;13,28211;34,16401
GazeScreen;5;299,2587;-73,66069;122,9211;0,4178886;13,28211;33,83814
GazeScreen;5;299,2695;-73,66069;122,9211;0,4178886;16,38268;33,28293
GazeScreen;5;299,2809;-73,66069;122,9211;0,4178886;16,35617;33,76089
GazeScreen;5;299,2919;-73,66069;122,9211;0,4178886;16,31556;33,45948
GazeScreen;5;299,303;-73,66069;122,9211;0,4178886;16,56078;33,51719
GazeScreen;5;299,3142;-73,66069;122,9211;0,4178886;16,2984;34,17083
GazeScreen;5;299,3263;-73,66069;122,9211;0,4178886;16,92257;33,90029
GazeScreen;5;299,3369;-73,66069;122,9211;0,4178886;16,46898;33,84795
GazeScreen;5;299,3477;-73,66069;122,9211;0,4178886;16,5573;33,81448
GazeScreen;5;299,3589;-73,66069;122,9211;0,4178886;16,84331;33,89083
GazeScreen;5;299,3702;-73,66069;122,9211;0,4178886;17,0005;33,98835
GazeScreen;5;299,3813;-73,66069;122,9211;0,4178886;16,47478;33,7515
GazeScreen;5;299,3922;-73,66069;122,9211;0,4178886;17,004;33,7515
GazeScreen;5;299,4036;-73,66069;122,9211;0,4178886;16,15321;33,70693
GazeScreen;5;299,4146;-73,66069;122,9211;0,4178886;16,58001;33,88317
GazeScreen;5;299,4261;-73,66069;122,9211;0,4178886;16,58001;33,84809
GazeScreen;5;299,437;-73,66069;122,9211;0,4178886;15,5187;33,596
GazeScreen;5;299,4481;-73,66069;122,9211;0,4178886;15,7497;33,92068
GazeScreen;5;299,4594;-73,66069;122,9211;0,4178886;16,04063;33,73265
GazeScreen;5;299,471;-73,66069;122,9211;0,4178886;14,52961;33,80565
GazeScreen;5;299,4816;-73,66069;122,9211;0,4178886;16,08085;33,80565
GazeScreen;5;299,493;-73,66069;122,9211;0,4178886;15,98379;34,01486
GazeScreen;5;299,5039;-73,66069;122,9211;0,4178886;15,74221;34,10308
GazeScreen;5;299,5151;-73,66069;122,9211;0,4178886;16,68641;34,09279
GazeScreen;5;299,5269;-73,66069;122,9211;0,4178886;16,07369;33,9664
GazeScreen;5;299,5379;-73,66069;122,9211;0,4178886;16,28723;33,4522
GazeScreen;5;299,5492;-73,66069;122,9211;0,4178886;16,32695;33,52499
GazeScreen;5;299,5601;-73,66069;122,9211;0,4178886;16,34022;33,85746
GazeScreen;5;299,5712;-73,66069;122,9211;0,4178886;16,23517;33,79413
GazeScreen;5;299,5822;-73,66069;122,9211;0,4178886;16,23517;33,13972
GazeScreen;5;299,5935;-73,66069;122,9211;0,4178886;16,23517;33,15314
GazeScreen;5;299,6047;-73,66069;122,9211;0,4178886;30,62873;33,23872
GazeScreen;5;299,6158;-73,66069;122,9211;0,4178886;29,709;33,30855
GazeScreen;5;299,627;-73,66069;122,9211;0,4178886;14,70816;33,45555
GazeScreen;5;299,6384;-73,66069;122,9211;0,4178886;29,70579;33,11519
GazeScreen;5;299,6491;-73,66069;122,9211;0,4178886;30,29671;33,64304
GazeScreen;5;299,6605;-73,66069;122,9211;0,4178886;17,95172;33,43262
GazeScreen;5;299,6715;-73,66069;122,9211;0,4178886;0;33,3252
GazeScreen;5;299,6829;-73,66069;122,9211;0,4178886;0;33,6062
GazeScreen;5;299,6942;-73,66069;122,9211;0,4178886;10,34142;32,61121
GazeScreen;5;299,7052;-73,66069;122,9211;0,4178886;13,1302;32,99544
GazeScreen;5;299,7163;-73,66069;122,9211;0,4178886;19,01869;33,16951
GazeScreen;5;299,7274;-73,66069;122,9211;0,4178886;18,20844;33,01323
GazeScreen;5;299,739;-73,66069;122,9211;0,4178886;18,8313;33,4746
GazeScreen;5;299,7497;-73,66069;122,9211;0,4178886;19,08891;33,47969
GazeScreen;5;299,7613;-73,66069;122,9211;0,4178886;17,24868;33,92252
GazeScreen;5;299,7721;-73,66069;122,9211;0,4178886;18,96619;33,87608
GazeScreen;5;299,7837;-73,66069;122,9211;0,4178886;18,83467;33,74104
GazeScreen;5;299,7951;-73,66069;122,9211;0,4178886;18,83467;34,01923
GazeScreen;5;299,8058;-31,25268;23,4335;0,4185863;18,35537;33,79391
GazeScreen;5;299,8169;-31,25268;23,4335;0,4185863;18,74298;33,79951
GazeScreen;5;299,8282;-31,25268;23,4335;0,4185863;18,70945;33,52109
GazeScreen;5;299,8396;-31,25268;23,4335;0,4185863;18,91603;34,05919
GazeScreen;5;299,8504;-31,25268;23,4335;0,4185863;19,5332;33,38281
GazeScreen;5;299,8615;-31,25268;23,4335;0,4185863;19,22143;35,26779
GazeScreen;5;299,8727;-31,25268;23,4335;0,4185863;19,79155;33,44742
GazeScreen;5;299,8847;-31,25268;23,4335;0,4185863;19,06451;33,90704
GazeScreen;5;299,8952;-31,25268;23,4335;0,4185863;19,179;33,84216
GazeScreen;5;299,9068;-31,25268;23,4335;0,4185863;19,33946;33,38134
GazeScreen;5;299,9174;-31,25268;23,4335;0,4185863;19,62089;34,8059
GazeScreen;5;299,9287;-31,25268;23,4335;0,4185863;18,88296;33,94156
GazeScreen;5;299,9397;-31,25268;23,4335;0,4185863;19,01971;34,33194
GazeScreen;5;299,9511;-31,25268;23,4335;0,4185863;18,33444;33,43636
GazeScreen;5;299,9623;-31,25268;23,4335;0,4185863;19,03751;33,5678
GazeScreen;5;299,9734;-31,25268;23,4335;0,4185863;19,96326;33,35584
GazeScreen;5;299,9844;-31,25268;23,4335;0,4185863;19,61665;33,46229
GazeScreen;5;299,9958;-31,25268;23,4335;0,4185863;19,55733;33,5294
GazeScreen;5;300,0066;-31,25268;23,4335;0,4185863;19,56372;33,64054
GazeScreen;5;300,0182;-31,25268;23,4335;0,4185863;19,47767;33,60336
GazeScreen;5;300,0294;-31,25268;23,4335;0,4185863;18,82124;33,65539
GazeScreen;5;300,0401;-31,25268;23,4335;0,4185863;19,09587;33,44564
GazeScreen;5;300,0513;-31,25268;23,4335;0,4185863;20,51841;33,40227
GazeScreen;5;300,0625;-31,25268;23,4335;0,4185863;19,12821;33,46259
GazeScreen;5;300,0738;-31,25268;23,4335;0,4185863;19,43744;33,67652
GazeScreen;5;300,0847;-31,25268;23,4335;0,4185863;19,28169;33,90818
GazeScreen;5;300,0962;-31,25268;23,4335;0,4185863;18,85564;33,91597
GazeScreen;5;300,1073;-31,25268;23,4335;0,4185863;18,85564;32,62806
GazeScreen;5;300,307;-31,25268;23,4335;0,4185863;26,87682;33,47995
GazeScreen;5;300,3165;-31,25268;23,4335;0,4185863;25,96681;33,47995
GazeScreen;5;300,326;-31,25268;23,4335;0,4185863;26,95372;33,39241
GazeScreen;5;300,3368;-31,25268;23,4335;0,4185863;27,25875;33,44874
GazeScreen;5;300,3483;-31,25268;23,4335;0,4185863;26,74199;33,574
GazeScreen;5;300,3592;-31,25268;23,4335;0,4185863;26,95528;33,70143
GazeScreen;5;300,3704;-31,25268;23,4335;0,4185863;26,88523;33,74086
GazeScreen;5;300,3817;-31,25268;23,4335;0,4185863;26,71461;33,56712
GazeScreen;5;300,3926;-31,25268;23,4335;0,4185863;26,71461;33,31689
GazeScreen;5;300,4039;-31,25268;23,4335;0,4185863;27,33558;34,40195
GazeScreen;5;300,415;-31,25268;23,4335;0,4185863;25,82649;33,52514
GazeScreen;5;300,4262;-31,25268;23,4335;0,4185863;26,47623;33,71473
GazeScreen;5;300,4373;-31,25268;23,4335;0,4185863;26,19592;33,78756
GazeScreen;5;300,4485;-31,25268;23,4335;0,4185863;25,95219;34,24039
GazeScreen;5;300,4598;-31,25268;23,4335;0,4185863;25,86595;33,71345
GazeScreen;5;300,4708;-31,25268;23,4335;0,4185863;25,86595;33,64871
GazeScreen;5;300,4821;-31,25268;23,4335;0,4185863;37,24014;33,28212
GazeScreen;5;300,4933;-31,25268;23,4335;0,4185863;25,97803;33,53738
GazeScreen;5;300,5047;-31,25268;23,4335;0,4185863;25,92123;34,01994
GazeScreen;5;300,5155;-31,25268;23,4335;0,4185863;25,92123;34,02011
GazeScreen;5;300,5268;-31,25268;23,4335;0,4185863;26,61697;33,75862
GazeScreen;5;300,5381;-31,25268;23,4335;0,4185863;26,54544;33,78181
GazeScreen;5;300,549;-31,25268;23,4335;0,4185863;25,97842;33,86432
