GazeScreen;2;38,59723;52,90207;47,46725;0,4787146;0;0
GazeScreen;2;38,60786;53,05832;47,53234;0,4786309;0;38,04985
GazeScreen;2;38,61906;53,25412;47,57178;0,4786214;0;37,48689
GazeScreen;2;38,63064;53,41578;47,60574;0,4785489;0;0
GazeScreen;2;38,64127;53,55077;47,61577;0,4785452;0;37,36019
GazeScreen;2;38,65238;53,61541;47,67504;0,4785365;0;36,61214
GazeScreen;2;38,66378;53,70582;47,68155;0,47852;0;0
GazeScreen;2;38,67517;53,74597;47,7598;0,4785344;0;0
GazeScreen;2;38,68591;53,75798;47,82318;0,4785394;0;0
GazeScreen;2;38,69741;53,74561;47,86203;0,4785325;0;36,44888
GazeScreen;2;38,70856;53,72367;47,92171;0,4785343;0;37,68733
GazeScreen;2;38,73098;53,68807;47,97737;0,47855;0;0
GazeScreen;2;38,73576;53,64762;48,03849;0,4785;0;37,47595
GazeScreen;2;38,74207;53,61768;48,12857;0,4784593;0;0
GazeScreen;2;38,75298;53,58964;48,20202;0,4784971;0;0
GazeScreen;2;38,76428;53,55703;48,28041;0,4784812;0;0
GazeScreen;2;38,77545;53,56539;48,31108;0,4784321;0;0
GazeScreen;2;38,78697;53,53983;48,33234;0,4784687;0;37,8794
GazeScreen;2;38,79826;53,53789;48,34882;0,4784533;0;0
GazeScreen;2;38,80946;53,53901;48,37423;0,4784601;0;5,674102
GazeScreen;2;38,82113;53,51901;48,40342;0,4784987;0;5,720127
GazeScreen;2;38,83253;53,5372;48,40897;0,478495;0;36,68742
GazeScreen;2;38,84437;53,60889;48,4031;0,4784626;0;0
GazeScreen;2;38,85472;53,64619;48,4122;0,4784598;0;0
GazeScreen;2;38,86637;53,71051;48,33811;0,4784694;0;0
GazeScreen;2;38,88851;53,72644;48,28129;0,4784265;0;0
GazeScreen;2;38,89267;53,76445;48,22466;0,4784389;0;6,483146
GazeScreen;2;38,89944;53,76279;48,18529;0,4784383;0;6,483146
GazeScreen;2;38,91052;53,74472;48,12792;0,4783877;0;36,7802
GazeScreen;2;38,92171;53,72819;48,12381;0,4783835;0;0
GazeScreen;2;38,93311;53,67684;48,09281;0,4783594;0;0
GazeScreen;2;38,94415;53,68548;48,06635;0,4783086;0;0
GazeScreen;2;38,95548;53,64363;48,10408;0,4782742;0;0
GazeScreen;2;38,9665;53,61555;48,10417;0,4782246;0;37,43941
GazeScreen;2;38,97784;53,61424;48,09863;0,478162;0;0
GazeScreen;2;38,98883;53,57817;48,12436;0,4781279;0;36,44603
GazeScreen;2;39,00005;53,56651;48,17665;0,4780785;0;0
GazeScreen;2;39,0112;53,56221;48,18405;0,4780326;0;0
GazeScreen;2;39,02276;53,56463;48,22715;0,478021;0;0
GazeScreen;2;39,04562;53,5521;48,2228;0,4780375;0;0
GazeScreen;2;39,05045;53,58622;48,24299;0,4779768;0;0
GazeScreen;2;39,05597;53,60139;48,26041;0,477967;0;6,456859
GazeScreen;2;39,06624;53,61985;48,30605;0,4779369;0;6,297587
GazeScreen;2;39,07733;53,65894;48,35843;0,4778529;0;0
GazeScreen;2;39,08862;53,68583;48,44527;0,4778539;0;9,941827
GazeScreen;2;39,09962;53,73973;48,4819;0,4778065;0;9,975996
GazeScreen;2;39,11082;53,76021;48,51272;0,477742;0;0
GazeScreen;2;39,12223;53,74101;48,52634;0,4776926;0;0
GazeScreen;2;39,13338;53,70314;48,59605;0,4777049;0;0
GazeScreen;2;39,1442;53,68777;48,74411;0,4776864;0;0
GazeScreen;2;39,15583;53,66811;48,86745;0,4777012;0;6,710789
GazeScreen;2;39,16666;53,64669;48,99097;0,4777388;0;6,211045
GazeScreen;2;39,17798;53,66514;49,06219;0,4777031;0;0
GazeScreen;2;39,20079;53,67826;49,11717;0,4777281;0;0
GazeScreen;2;39,20536;53,69445;49,17057;0,4777185;0;37,46892
GazeScreen;2;39,21118;53,73363;49,19944;0,4777164;0;0
GazeScreen;2;39,22285;53,75211;49,23843;0,4777353;0;38,63089
GazeScreen;2;39,23349;53,76135;49,19797;0,4777352;0;0
GazeScreen;2;39,24525;53,80048;49,17824;0,4777072;0;0
GazeScreen;2;39,25609;53,77107;49,14101;0,4777447;0;0
GazeScreen;2;39,26743;53,79408;49,14054;0,4777669;0;0
GazeScreen;2;39,27877;53,80638;49,11939;0,4777558;0;0
GazeScreen;2;39,28967;53,79033;49,15491;0,4778013;0;0
GazeScreen;2;39,30069;53,80932;49,12969;0,4778793;0;0
GazeScreen;2;39,312;53,82278;49,13375;0,4779213;0;34,56439
GazeScreen;2;39,32294;53,8204;49,10045;0,4779846;0;0
GazeScreen;2;39,33434;53,78373;49,07495;0,4780749;0;6,666009
GazeScreen;2;39,35706;53,78457;49,02404;0,4781542;0;0
GazeScreen;2;39,36119;53,74014;48,98769;0,478252;0;37,49463
GazeScreen;2;39,36746;53,66919;48,93359;0,4783552;0;0
GazeScreen;2;39,37889;53,59999;48,8274;0,4784212;0;0
GazeScreen;2;39,3901;53,50924;48,70166;0,4785256;0;36,40176
GazeScreen;2;39,40113;53,43902;48,60358;0,4786593;0;0
GazeScreen;2;39,41262;53,36724;48,42833;0,4787801;0;0
GazeScreen;2;39,424;53,24668;48,24876;0,4789559;0;0
GazeScreen;2;39,4351;53,09812;48,06177;0,4791628;0;0
GazeScreen;2;39,44654;52,92091;47,82211;0,4793384;0;0
GazeScreen;2;39,45734;52,75473;47,50397;0,4796053;0;0
GazeScreen;2;39,46876;52,63904;47,18464;0,4798742;0;0
GazeScreen;2;39,48013;52,58899;46,64019;0,4801497;0;0
GazeScreen;2;39,49131;52,51976;46,08686;0,4804333;0;0
GazeScreen;2;39,51437;52,43208;45,51415;0,4807894;0;0
GazeScreen;2;39,51757;52,35012;44,88328;0,4811321;0;0
GazeScreen;2;39,52455;52,26824;44,22215;0,4815086;0;33,97147
GazeScreen;2;39,5357;52,18378;43,53754;0,4819413;0;0
GazeScreen;2;39,54718;52,16171;42,90283;0,4823304;0;0
GazeScreen;2;39,55774;52,18105;42,20461;0,4827612;0;0
GazeScreen;2;39,56919;52,21032;41,55835;0,4832216;0;0
GazeScreen;2;39,58102;52,23965;40,8306;0,4837153;0;0
GazeScreen;2;39,59192;52,25528;40,04784;0,4841542;0;35,59697
GazeScreen;2;39,60344;52,24971;39,13338;0,4846833;0;0
GazeScreen;2;39,6144;52,28974;38,09895;0,4852394;0;34,59764
GazeScreen;2;39,62566;52,34172;37,03579;0,4858024;0;0
GazeScreen;2;39,63683;52,41088;35,89053;0,4863963;0;33,69336
GazeScreen;2;39,64801;52,48794;34,82349;0,4869851;0;34,55663
GazeScreen;2;39,67039;52,57072;33,80546;0,4875869;0;34,69966
GazeScreen;2;39,67558;52,63617;32,82706;0,4882298;0;0
GazeScreen;2;39,68157;52,72218;31,84729;0,4888545;0;0
GazeScreen;2;39,69173;52,82119;30,84505;0,489491;0;0
GazeScreen;2;39,70319;52,90812;29,84125;0,4901206;0;0
GazeScreen;2;39,71437;53,03561;28,76978;0,4907677;0;5,364778
GazeScreen;2;39,72517;53,18334;27,71515;0,4913916;0;5,195683
GazeScreen;2;39,73627;53,32399;26,72849;0,4920472;0;6,557111
GazeScreen;2;39,74781;53,44709;25,77186;0,4927212;0;6,809686
GazeScreen;2;39,75882;53,56672;24,86908;0,4933581;0;0
GazeScreen;2;39,76984;53,66733;23,96797;0,4940118;0;0
GazeScreen;2;39,78141;53,75951;23,15384;0,4946816;0;5,683377
GazeScreen;2;39,7922;53,87557;22,32766;0,4952494;0;0
GazeScreen;2;39,80396;54,01339;21,5156;0,4958639;0;0
GazeScreen;2;39,82604;54,09374;20,7492;0,4964647;0;0
GazeScreen;2;39,8299;54,17729;19,9929;0,497016;0;0
GazeScreen;2;39,83776;54,17973;19,23517;0,4976295;0;0
GazeScreen;2;39,84826;54,11613;18,49547;0,4981423;0;0
GazeScreen;2;39,85931;54,10027;17,72522;0,4985628;0;0
GazeScreen;2;39,87041;54,103;16,95627;0,4991526;0;0
GazeScreen;2;39,8818;54,16331;16,24446;0,4997078;0;0
GazeScreen;2;39,89288;54,22985;15,53395;0,5003289;0;0
GazeScreen;2;39,90398;54,26805;14,87448;0,5008835;0;0
GazeScreen;2;39,91544;54,30176;14,2461;0,5014676;0;0
GazeScreen;2;39,9263;54,36219;13,66202;0,5019752;0;0
GazeScreen;2;39,93743;54,40033;13,18977;0,5024663;0;0
GazeScreen;2;39,94899;54,41525;12,8034;0,5028951;0;0
GazeScreen;2;39,95989;54,44992;12,29711;0,5032901;0;0
GazeScreen;2;39,98302;54,47869;11,85758;0,5036196;0;0
GazeScreen;2;39,98671;54,52692;11,41969;0,5038971;0;0
GazeScreen;2;39,99353;54,56185;10,94389;0,5040957;0;0
GazeScreen;2;40,0051;54,61839;10,68655;0,5042419;0;0
GazeScreen;2;40,01576;54,68997;10,50394;0,5043678;0;0
GazeScreen;2;40,027;54,74772;10,5694;0,5044498;0;5,835094
GazeScreen;2;40,03809;54,84269;10,7187;0,5044782;0;6,091626
GazeScreen;2;40,04994;54,89418;10,76716;0,5045197;0;0
GazeScreen;2;40,06088;54,95491;10,81155;0,5045198;0;0
GazeScreen;2;40,07243;55,00273;10,83095;0,5044929;0;0
GazeScreen;2;40,08363;54,99399;10,86107;0,5044643;0;0
GazeScreen;2;40,09491;54,96238;10,90486;0,5044526;0;0
GazeScreen;2;40,10594;54,91409;11,00469;0,5044051;0;0
GazeScreen;2;40,28242;54,85739;11,09144;0,5043942;0;0
GazeScreen;2;40,30311;54,83097;11,12655;0,5043871;0;0
GazeScreen;2;40,30838;54,80943;11,15588;0,5045612;0;0
GazeScreen;2;40,31589;54,73181;11,14263;0,5045981;0;0
GazeScreen;2;40,32696;54,57925;11,21021;0,5046394;0;0
GazeScreen;2;40,33794;54,50908;11,18281;0,5046573;0;5,970757
GazeScreen;2;40,34916;54,42336;11,18161;0,5046494;0;0
GazeScreen;2;40,36026;54,30773;11,14835;0,5046585;0;34,69878
GazeScreen;2;40,37166;54,19795;11,09306;0,5047004;0;0
GazeScreen;2;40,38245;54,03947;11,07897;0,5047511;0;35,32399
GazeScreen;2;40,39389;53,88227;11,05527;0,5047783;0;0
GazeScreen;2;40,40506;53,75013;11,07902;0,5048497;0;0
GazeScreen;2;40,41605;53,64457;11,12216;0,5049198;0;0
GazeScreen;2;40,42781;53,52069;11,1563;0,5049538;0;0
GazeScreen;2;40,43883;53,36711;11,21376;0,5050223;0;35,02277
GazeScreen;2;40,46193;53,1506;11,30176;0,5050786;0;35,0182
GazeScreen;2;40,46561;52,92469;11,35147;0,5051232;0;35,0182
GazeScreen;2;40,47226;52,65263;11,36233;0,5052038;0;0
GazeScreen;2;40,48338;52,40839;11,3547;0,5052921;0;0
GazeScreen;2;40,49472;52,16088;11,27954;0,5053378;0;0
GazeScreen;2;40,50554;51,85912;11,20572;0,5054156;0;0
GazeScreen;2;40,51658;51,49755;11,13301;0,5055106;0;0
GazeScreen;2;40,528;51,03835;11,0312;0,5056047;0;0
GazeScreen;2;40,53894;50,48888;10,9627;0,5057233;0;0
GazeScreen;2;40,54995;49,87226;10,95133;0,5058573;0;0
GazeScreen;2;40,5615;49,32698;10,88703;0,5059394;0;0
GazeScreen;2;40,57269;48,65045;10,84402;0,5060766;0;0
GazeScreen;2;40,58353;47,92401;10,77829;0,5061636;0;0
GazeScreen;2;40,5951;47,13861;10,72618;0,5062521;0;0
GazeScreen;2;40,61905;46,2458;10,75371;0,5063529;0;0
GazeScreen;2;40,62366;45,24026;10,76383;0,506484;0;0
GazeScreen;2;40,62818;44,16999;10,7533;0,5065489;0;0
GazeScreen;2;40,63958;43,08984;10,73477;0,5066754;0;0
GazeScreen;2;40,65063;41,86047;10,6106;0,5067831;0;0
GazeScreen;2;40,66179;40,85471;10,49027;0,5068799;0;0
GazeScreen;2;40,67377;39,98238;10,42994;0,506985;0;0
GazeScreen;2;40,6845;39,24397;10,39469;0,5071365;0;34,46443
GazeScreen;2;40,69544;38,54782;10,41728;0,5072333;0;0
GazeScreen;2;40,70721;37,86572;10,40444;0,5074311;0;38,68656
GazeScreen;2;40,71759;37,12408;10,42518;0,5076056;0;0
GazeScreen;2;40,72915;36,43126;10,41136;0,5076925;0;38,25415
GazeScreen;2;40,74001;35,74263;10,45603;0,5077665;0;0
GazeScreen;2;40,75148;35,07324;10,47978;0,5078892;0;0
GazeScreen;2;40,77562;34,46172;10,47747;0,5079445;0;0
GazeScreen;2;40,77919;33,91244;10,41659;0,5080013;0;0
GazeScreen;2;40,78461;33,30588;10,35991;0,5081204;0;35,96144
GazeScreen;2;40,79593;32,80784;10,19001;0,508132;0;6,547996
GazeScreen;2;40,80716;32,40308;10,05078;0,5081446;0;4,732976
GazeScreen;2;40,8182;31,97975;9,994561;0,508239;0;4,944975
GazeScreen;2;40,82944;31,71414;9,969378;0,5082194;0;5,521075
GazeScreen;2;40,84085;31,35157;10,00167;0,508273;0;0
GazeScreen;2;40,85198;30,97762;9,914223;0,5083869;0;0
GazeScreen;2;40,86284;30,60259;9,875977;0,5083858;0;0
GazeScreen;2;40,87443;30,18745;9,78654;0,5084324;0;5,179759
GazeScreen;2;40,88511;29,79704;9,696281;0,5085373;0;5,649843
GazeScreen;2;40,89647;29,56285;9,595392;0,5085171;0;6,745083
GazeScreen;2;40,90784;29,47964;9,498199;0,5085328;0;38,19978
GazeScreen;2;40,93151;29,38606;9,410427;0,5086412;0;0
GazeScreen;2;40,93563;29,33104;9,306492;0,5086343;0;0
GazeScreen;2;40,94145;29,22388;9,185275;0,5087;0;38,06224
GazeScreen;2;40,95232;29,09924;9,110442;0,5088305;0;0
GazeScreen;2;40,96338;28,99646;8,995374;0,5088254;0;37,71122
GazeScreen;2;40,97547;28,90348;8,875451;0,5088521;0;39,84868
GazeScreen;2;40,98561;28,82092;8,818127;0,5089502;0;39,5806
GazeScreen;2;40,99827;28,78293;8,772814;0,5088959;0;40,06078
GazeScreen;2;41,0096;28,75979;8,740986;0,5089427;0;0
GazeScreen;2;41,02073;28,7154;8,758397;0,5090448;0;0
GazeScreen;2;41,03191;28,67498;8,807596;0,5090968;0;39,8982
GazeScreen;2;41,04286;28,6806;8,836742;0,5090265;0;0
GazeScreen;2;41,05394;28,62428;8,951766;0,5091091;0;0
GazeScreen;2;41,06564;28,60717;9,040922;0,5090982;0;39,26333
GazeScreen;2;41,08744;28,59918;9,150908;0,5090119;0;38,74032
GazeScreen;2;41,09074;28,5568;9,254018;0,5090702;0;38,74032
GazeScreen;2;41,09871;28,53947;9,385854;0,5090472;0;39,25019
GazeScreen;2;41,11005;28,54069;9,49538;0,5089394;0;0
GazeScreen;2;41,12103;28,46457;9,616549;0,508983;0;0
GazeScreen;2;41,13224;28,48213;9,715629;0,5089307;0;0
GazeScreen;2;41,14359;28,53284;9,869829;0,5088456;0;38,79194
GazeScreen;2;41,15491;28,57627;10,04532;0,508877;0;38,98886
GazeScreen;2;41,16566;28,62487;10,19365;0,5087856;0;0
GazeScreen;2;41,17733;28,65916;10,24784;0,5086476;0;0
GazeScreen;2;41,18799;28,6359;10,37945;0,5086753;0;0
GazeScreen;2;41,19949;28,66476;10,49539;0,508604;0;0
GazeScreen;2;41,21063;28,72095;10,65915;0,5084326;0;0
GazeScreen;2;41,22189;28,76628;10,81987;0,5084403;0;0
GazeScreen;2;41,24543;28,86613;10,95655;0,508358;0;39,9012
GazeScreen;2;41,24893;29,00032;11,03513;0,5082058;0;39,9012
GazeScreen;2;41,25514;29,08257;11,09306;0,5082187;0;0
GazeScreen;2;41,26648;29,1813;11,01328;0,5081819;0;39,56226
GazeScreen;2;41,27765;29,27465;10,92731;0,5081259;0;6,190882
GazeScreen;2;41,28896;29,34513;10,77085;0,5081752;0;5,990301
GazeScreen;2;41,30014;29,41511;10,56727;0,5081556;0;38,37323
GazeScreen;2;41,31142;29,53455;10,49442;0,5080847;0;0
GazeScreen;2;41,32321;29,59502;10,48209;0,5081405;0;0
GazeScreen;2;41,3341;29,66438;10,49983;0,5081362;0;39,10332
GazeScreen;2;41,34581;29,73592;10,4632;0,5080944;0;38,31626
GazeScreen;2;41,35646;29,80108;10,42056;0,5081041;0;0
GazeScreen;2;41,36786;29,82177;10,38841;0,5081756;0;39,62429
GazeScreen;2;41,37893;29,91628;10,27306;0,5081283;0;4,858738
GazeScreen;2;41,40245;29,96119;10,1178;0,5082135;0;4,746399
GazeScreen;2;41,4064;30,04952;9,964943;0,5082074;0;4,746399
GazeScreen;2;41,41215;30,12836;9,783862;0,5081373;0;5,763761
GazeScreen;2;41,42338;30,18385;9,639875;0,5081974;0;6,221889
GazeScreen;2;41,4343;30,21535;9,485911;0,5082807;0;0
GazeScreen;2;41,4459;30,25954;9,42558;0,5082543;0;0
GazeScreen;2;41,45664;30,31997;9,342894;0,508281;0;0
GazeScreen;2;41,46807;30,36332;9,304274;0,508355;0;0
GazeScreen;2;41,47921;30,45333;9,200241;0,5083345;0;0
GazeScreen;2;41,49023;30,53715;8,987427;0,5084002;0;38,24251
GazeScreen;2;41,50173;30,60273;8,793183;0,5084981;0;4,899561
GazeScreen;2;41,51322;30,68564;8,600592;0,5085077;0;5,954313
GazeScreen;2;41,52395;30,73781;8,527656;0,5085288;0;6,667554
GazeScreen;2;41,53541;30,76064;8,541514;0,5086022;0;0
GazeScreen;2;41,55804;30,8525;8,604706;0,5085968;0;0
GazeScreen;2;41,56318;30,90186;8,608498;0,5086138;0;0
GazeScreen;2;41,56857;30,93863;8,615607;0,5086882;0;0
GazeScreen;2;41,57908;30,95186;8,439935;0,5087318;0;0
GazeScreen;2;41,59062;30,91435;8,179675;0,508777;0;6,65584
GazeScreen;2;41,60133;30,88275;7,985057;0,5088854;0;0
GazeScreen;2;41,61314;30,85507;7,781337;0,5088983;0;4,751157
GazeScreen;2;41,62372;30,83676;7,696067;0,5089306;0;6,14712
GazeScreen;2;41,63509;30,81187;7,74411;0,5090097;0;6,022172
GazeScreen;2;41,64606;30,81912;7,835016;0,5090311;0;0
GazeScreen;2;41,65733;30,82188;7,908469;0,509061;0;0
GazeScreen;2;41,66834;30,81945;7,87895;0,5091204;0;0
GazeScreen;2;41,67978;30,8587;7,663774;0,5091309;0;0
GazeScreen;2;41,69108;30,91392;7,461767;0,5091695;0;41,25947
GazeScreen;2;41,71904;30,94002;7,161412;0,5092988;0;6,797394
GazeScreen;2;41,72338;31,00654;6,888494;0,5093371;0;6,857883
GazeScreen;2;41,72661;31,03913;6,674153;0,5093876;0;6,857883
GazeScreen;2;41,73403;31,07934;6,525593;0,5095344;0;0
GazeScreen;2;41,74545;31,19629;6,315549;0,5095793;0;0
GazeScreen;2;41,75664;31,26765;6,112387;0,5097122;0;0
GazeScreen;2;41,76753;31,38441;5,868989;0,5097492;0;0
GazeScreen;2;41,77864;31,47065;5,704258;0,5097796;0;38,21779
GazeScreen;2;41,79001;31,52907;5,625958;0,5098221;0;7,221793
GazeScreen;2;41,80111;31,51944;5,711835;0,5099065;0;6,944171
GazeScreen;2;41,81247;31,56382;5,778214;0,5098954;0;0
GazeScreen;2;41,82343;31,56595;5,932365;0,5098743;0;7,06924
GazeScreen;2;41,83465;31,54027;6,030392;0,509898;0;0
GazeScreen;2;41,84591;31,48397;6,079261;0,5098515;0;0
GazeScreen;2;41,86868;31,42006;6,117509;0,5098017;0;6,573565
GazeScreen;2;41,87209;31,34832;6,150078;0,509817;0;6,573565
GazeScreen;2;41,87939;31,31053;6,159693;0,5097335;0;7,00684
GazeScreen;2;41,89088;31,27548;6,28229;0,5096659;0;0
GazeScreen;2;41,90156;31,22016;6,362669;0,5096571;0;0
GazeScreen;2;41,91339;31,25235;6,390102;0,5095742;0;0
GazeScreen;2;41,92419;31,26343;6,481061;0,5094922;0;0
GazeScreen;2;41,93557;31,26344;6,580057;0,5094528;0;0
GazeScreen;2;41,94646;31,30411;6,704093;0,5093663;0;0
GazeScreen;2;41,95803;31,32973;6,902817;0,5092832;0;0
GazeScreen;2;41,96869;31,3054;7,128107;0,5092301;0;0
GazeScreen;2;41,98008;31,33992;7,358613;0,5091111;0;40,88854
GazeScreen;2;41,99123;31,32952;7,636613;0,5090318;0;6,850682
GazeScreen;2;42,00236;31,29762;7,868972;0,5089853;0;6,826396
GazeScreen;2;42,02524;31,29212;8,050927;0,5088637;0;6,874621
GazeScreen;2;42,02895;31,28882;8,212655;0,5087762;0;6,874621
GazeScreen;2;42,03592;31,25503;8,427231;0,5087584;0;6,874621
GazeScreen;2;42,04693;31,2416;8,711416;0,5086989;0;7,456539
GazeScreen;2;42,05843;31,1805;8,978467;0,5086035;0;0
GazeScreen;2;42,06939;31,1433;9,320807;0,5085742;0;0
GazeScreen;2;42,08085;31,09287;9,547256;0,5084553;0;0
GazeScreen;2;42,09183;31,07111;9,76945;0,5083741;0;0
GazeScreen;2;42,10273;31,04585;10,02611;0,5083408;0;37,90597
GazeScreen;2;42,1139;31,0601;10,36166;0,5081712;0;0
GazeScreen;2;42,12543;31,06127;10,89452;0,508023;0;0
GazeScreen;2;42,13744;31,03063;11,48293;0,5079554;0;38,90026
GazeScreen;2;42,14757;31,00998;12,18292;0,5077669;0;0
GazeScreen;2;42,15886;31,02358;12,87708;0,5075298;0;0
GazeScreen;2;42,18222;30,98763;13,64377;0,5073888;0;0
GazeScreen;2;42,18716;30,95865;14,50876;0,5071259;0;0
GazeScreen;2;42,19243;30,94847;15,4313;0,5068673;0;0
GazeScreen;2;42,20404;30,92165;16,58196;0,5066512;0;0
GazeScreen;2;42,21556;30,97496;17,83244;0,506335;0;37,4024
GazeScreen;2;42,2274;31,08861;18,8884;0,5059752;0;37,89542
GazeScreen;2;42,23786;31,15295;19,49308;0,5057575;0;0
GazeScreen;2;42,24943;31,24242;19,70095;0,5054727;0;0
GazeScreen;2;42,2603;31,27096;19,6482;0,5051327;0;0
GazeScreen;2;42,27143;31,21997;19,64838;0,5049334;0;0
GazeScreen;2;42,28247;31,18223;19,91603;0,5046663;0;39,86267
GazeScreen;2;42,29392;31,17851;20,55887;0,5043687;0;0
GazeScreen;2;42,30486;31,17748;21,57016;0,5041056;0;38,94475
GazeScreen;2;42,3163;31,18494;22,81422;0,5038569;0;0
GazeScreen;2;42,33924;31,25839;23,97268;0,5035289;0;0
GazeScreen;2;42,34282;31,31109;24,82557;0,503286;0;0
GazeScreen;2;42,34942;31,36392;25,45921;0,5028962;0;38,71392
GazeScreen;2;42,36127;31,40784;25,88231;0,5024839;0;38,33977
GazeScreen;2;42,37177;31,42689;26,38827;0,502134;0;38,07925
GazeScreen;2;42,38319;31,47687;27,18665;0,5017393;0;37,80461
GazeScreen;2;42,39458;31,53568;28,20329;0,5013121;0;0
GazeScreen;2;42,40588;31,62591;29,01548;0,5010716;0;38,81717
GazeScreen;2;42,41664;31,73001;29,54811;0,5007515;0;37,80799
GazeScreen;2;42,4278;31,84884;29,79455;0,5003389;0;0
GazeScreen;2;42,43916;31,92885;29,81479;0,5000424;0;0
GazeScreen;2;42,45003;32,01382;30,10724;0,4996797;0;0
GazeScreen;2;42,46128;32,11277;30,64277;0,4992596;0;0
GazeScreen;2;42,47344;32,20036;31,57922;0,4989875;0;37,30468
GazeScreen;2;42,49648;32,2968;32,59171;0,4986758;0;37,1321
GazeScreen;2;42,50071;32,38177;33,42044;0,498399;0;37,1321
GazeScreen;2;42,50557;32,43132;33,98632;0,4981695;0;0
GazeScreen;2;42,51698;32,48906;34,31961;0,4979043;0;36,5286
GazeScreen;2;42,5283;32,53123;34,51995;0,4976498;0;0
GazeScreen;2;42,53934;32,58189;34,77767;0,4974566;0;0
GazeScreen;2;42,55112;32,62443;35,34992;0,4972607;0;0
GazeScreen;2;42,5621;32,73526;36,11448;0,4970432;0;35,02311
GazeScreen;2;42,57349;32,81314;36,89716;0,4968383;0;36,05294
GazeScreen;2;42,58502;32,85682;37,43745;0,4967177;0;36,63058
GazeScreen;2;42,59641;32,93452;37,60416;0,4965211;0;0
GazeScreen;2;42,60727;32,95467;37,67465;0,4963012;0;0
GazeScreen;2;42,6191;32,96113;37,76021;0,496187;0;6,387631
GazeScreen;2;42,62986;32,98713;37,96799;0,4960216;0;0
GazeScreen;2;42,65219;33,00467;38,41067;0,4959191;0;6,361945
GazeScreen;2;42,65597;33,00544;38,92883;0,4958615;0;5,6333
GazeScreen;2;42,66296;33,02724;39,24937;0,495755;0;4,947767
GazeScreen;2;42,67398;32,99535;39,32781;0,4956508;0;4,627998
GazeScreen;2;42,68523;32,9165;39,15079;0,4955862;0;4,561134
GazeScreen;2;42,69699;32,88709;39,02057;0,4954404;0;4,955963
GazeScreen;2;42,70797;32,82941;39,01734;0,4953549;0;0
GazeScreen;2;42,71884;32,82322;39,22373;0,4953272;0;36,44125
GazeScreen;2;42,7299;32,8141;39,56899;0,4952508;0;0
GazeScreen;2;42,74108;32,77425;39,99472;0,4951926;0;37,08036
GazeScreen;2;42,75237;32,74453;40,38025;0,495161;0;0
GazeScreen;2;42,76371;32,77565;40,66578;0,4950872;0;0
GazeScreen;2;42,77471;32,78018;40,88114;0,4950223;0;0
GazeScreen;2;42,7859;32,79013;41,03922;0,494955;0;0
GazeScreen;2;42,80938;32,8067;41,25882;0,4948429;0;0
GazeScreen;2;42,81369;32,80652;41,52768;0,4947347;0;39,22953
GazeScreen;2;42,81932;32,84552;41,73389;0,4946959;0;0
GazeScreen;2;42,83078;32,87792;41,78262;0,4945804;0;0
GazeScreen;2;42,84163;32,93531;41,60168;0,4944415;0;37,66445
GazeScreen;2;42,8528;32,94017;41,36853;0,4943903;0;38,48498
GazeScreen;2;42,86426;32,98617;41,20995;0,4942404;0;0
GazeScreen;2;42,87555;32,99578;41,23351;0,494215;0;0
GazeScreen;2;42,88647;33,01644;41,42166;0,4942075;0;0
GazeScreen;2;42,8979;33,07782;41,66469;0,494191;0;0
GazeScreen;2;42,90885;33,13039;41,75213;0,4941756;0;0
GazeScreen;2;42,91998;33,18377;41,69989;0,4941967;0;0
GazeScreen;2;42,93131;33,23071;41,44383;0,4942192;0;0
GazeScreen;2;42,94281;33,28043;41,20949;0,4942054;0;0
GazeScreen;2;42,96626;33,2849;41,04102;0,4942905;0;0
GazeScreen;2;42,96978;33,306;41,02198;0,4943198;0;0
GazeScreen;2;42,9758;33,31084;41,09678;0,4943384;0;0
GazeScreen;2;42,98716;33,30181;41,26252;0,4944194;0;0
GazeScreen;2;42,99814;33,30535;41,3829;0,4944621;0;37,98487
GazeScreen;2;43,00954;33,30151;41,39644;0,4945074;0;37,81686
GazeScreen;2;43,02039;33,24342;41,35463;0,4945249;0;38,75243
GazeScreen;2;43,032;33,18727;41,30511;0,4944931;0;0
GazeScreen;2;43,04293;33,14958;41,304;0,4944597;0;0
GazeScreen;2;43,05397;33,08939;41,38812;0,4944798;0;0
GazeScreen;2;43,06529;33,09859;41,57285;0,4944115;0;0
GazeScreen;2;43,07653;33,13757;41,60329;0,4943531;0;0
GazeScreen;2;43,08794;33,17479;41,59004;0,4943579;0;0
GazeScreen;2;43,099;33,21123;41,46217;0,4942944;0;38,18118
GazeScreen;2;43,1212;33,27029;41,34761;0,4942615;0;0
GazeScreen;2;43,12643;33,27217;41,30336;0,4942874;0;39,09409
GazeScreen;2;43,13207;33,28644;41,34317;0,494312;0;39,09409
GazeScreen;2;43,14344;33,31095;41,50901;0,4942958;0;0
GazeScreen;2;43,15453;33,31378;41,67346;0,4943336;0;38,02367
GazeScreen;2;43,16583;33,34355;41,85783;0,4943613;0;0
GazeScreen;2;43,17689;33,30743;41,86609;0,4943336;0;0
GazeScreen;2;43,18797;33,30742;41,83385;0,4943731;0;0
GazeScreen;2;43,19938;33,2681;41,7003;0,4943778;0;0
GazeScreen;2;43,21051;33,22269;41,60297;0,4943657;0;37,44308
